timestamp,open,high,low,close,volume
2025-08-06 13:00:00+00:00,23178.25,23182.59,23176.54,23179.51,29068
2025-08-06 13:15:00+00:00,23179.51,23188.84,23156.83,23157.89,15123
2025-08-06 13:30:00+00:00,23157.89,23235.88,23148.5,23226.05,27703
2025-08-06 13:45:00+00:00,23226.05,23235.57,23199.97,23201.5,11631
2025-08-06 14:00:00+00:00,23201.5,23222.07,23194.11,23205.57,18519
2025-08-06 14:15:00+00:00,23205.57,23215.01,23164.25,23169.12,32875
2025-08-06 14:30:00+00:00,23169.12,23282.04,23164.25,23273.68,11947
2025-08-06 14:45:00+00:00,23273.68,23287.0,23261.79,23282.25,29802
2025-08-06 15:00:00+00:00,23282.25,23295.73,23280.38,23291.39,12316
2025-08-06 15:15:00+00:00,23291.39,23304.58,23258.0,23261.7,12226
2025-08-06 15:30:00+00:00,23261.7,23360.04,23258.0,23356.11,24270
2025-08-06 15:45:00+00:00,23356.11,23375.5,23345.99,23368.0,27101
2025-08-06 16:00:00+00:00,23367.75,23370.83,23365.34,23367.99,13672
2025-08-06 16:15:00+00:00,23367.99,23368.45,23346.0,23348.29,8556
2025-08-06 16:30:00+00:00,23348.29,23389.5,23346.0,23384.22,14003
2025-08-06 16:45:00+00:00,23384.22,23389.29,23365.42,23371.0,6687
2025-08-06 17:00:00+00:00,23370.75,23374.19,23366.13,23371.38,7560
2025-08-06 17:15:00+00:00,23371.38,23375.06,23358.68,23360.61,9597
2025-08-06 17:30:00+00:00,23360.61,23389.05,23358.5,23385.58,9236
2025-08-06 17:45:00+00:00,23385.58,23388.67,23370.76,23373.0,10346
2025-08-06 18:00:00+00:00,23373.0,23380.61,23371.07,23376.33,6332
2025-08-06 18:15:00+00:00,23376.33,23381.92,23370.5,23370.73,14056
2025-08-06 18:30:00+00:00,23370.73,23428.98,23370.5,23421.19,11062
2025-08-06 18:45:00+00:00,23421.19,23423.64,23413.91,23416.0,6281
2025-08-06 19:00:00+00:00,23415.5,23417.86,23410.27,23415.9,17156
2025-08-06 19:15:00+00:00,23415.9,23417.5,23407.5,23407.7,12926
2025-08-06 19:30:00+00:00,23407.7,23437.5,23407.5,23435.0,7339
2025-08-06 19:45:00+00:00,23435.0,23438.6,23420.69,23423.75,12447
2025-08-06 20:00:00+00:00,23424.25,23425.75,23422.48,23425.4,4760
2025-08-06 20:15:00+00:00,23425.4,23425.75,23416.79,23419.24,6494
2025-08-06 20:30:00+00:00,23419.24,23422.78,23411.93,23413.38,4467
2025-08-06 20:45:00+00:00,23413.38,23415.34,23412.58,23413.25,3540
2025-08-06 22:00:00+00:00,23418.5,23430.63,23416.63,23424.25,0
2025-08-06 22:15:00+00:00,23424.25,23437.19,23386.74,23395.86,0
2025-08-06 22:30:00+00:00,23395.86,23481.0,23393.61,23472.79,0
2025-08-06 22:45:00+00:00,23472.79,23481.0,23459.75,23461.0,0
2025-08-06 23:00:00+00:00,23461.0,23475.6,23457.89,23472.85,1639
2025-08-06 23:15:00+00:00,23472.85,23476.85,23455.03,23456.6,973
2025-08-06 23:30:00+00:00,23456.6,23458.76,23448.61,23451.05,1032
2025-08-06 23:45:00+00:00,23451.05,23454.02,23446.16,23452.0,1426
2025-08-07 00:00:00+00:00,23451.75,23457.91,23450.09,23457.29,2012
2025-08-07 00:15:00+00:00,23457.29,23464.74,23444.25,23445.7,2389
2025-08-07 00:30:00+00:00,23445.7,23487.59,23445.09,23485.87,1752
2025-08-07 00:45:00+00:00,23485.87,23490.83,23483.13,23488.75,1613
2025-08-07 01:00:00+00:00,23488.0,23491.02,23483.41,23488.47,1449
2025-08-07 01:15:00+00:00,23488.47,23491.57,23478.0,23478.44,1323
2025-08-07 01:30:00+00:00,23478.44,23503.26,23478.0,23500.01,1435
2025-08-07 01:45:00+00:00,23500.01,23502.75,23491.05,23496.0,764
2025-08-07 02:00:00+00:00,23495.75,23500.1,23493.96,23499.15,1358
2025-08-07 02:15:00+00:00,23499.15,23499.83,23490.83,23492.74,559
2025-08-07 02:30:00+00:00,23492.74,23495.16,23486.29,23487.93,597
2025-08-07 02:45:00+00:00,23487.93,23489.3,23485.48,23488.25,848
2025-08-07 03:00:00+00:00,23488.25,23489.36,23486.14,23488.82,615
2025-08-07 03:15:00+00:00,23488.82,23489.24,23483.73,23484.26,503
2025-08-07 03:30:00+00:00,23484.26,23497.78,23483.25,23495.91,283
2025-08-07 03:45:00+00:00,23495.91,23497.59,23487.95,23490.25,543
2025-08-07 04:00:00+00:00,23493.25,23498.44,23489.54,23496.71,921
2025-08-07 04:15:00+00:00,23496.71,23499.25,23478.95,23482.17,887
2025-08-07 04:30:00+00:00,23482.17,23487.64,23463.76,23464.2,1033
2025-08-07 04:45:00+00:00,23464.2,23468.24,23461.42,23464.75,900
2025-08-07 05:00:00+00:00,23464.25,23473.79,23463.13,23469.84,1083
2025-08-07 05:15:00+00:00,23469.84,23473.9,23454.5,23455.64,549
2025-08-07 05:30:00+00:00,23455.64,23480.67,23454.5,23480.01,551
2025-08-07 05:45:00+00:00,23480.01,23483.5,23477.69,23483.0,699
2025-08-07 06:00:00+00:00,23482.75,23491.4,23481.88,23488.93,1412
2025-08-07 06:15:00+00:00,23488.93,23489.43,23474.68,23478.31,652
2025-08-07 06:30:00+00:00,23478.31,23481.36,23471.44,23471.91,526
2025-08-07 06:45:00+00:00,23471.91,23473.08,23469.16,23472.0,540
2025-08-07 07:00:00+00:00,23472.0,23477.98,23471.25,23475.27,826
2025-08-07 07:15:00+00:00,23475.27,23479.08,23470.75,23471.22,961
2025-08-07 07:30:00+00:00,23471.22,23504.06,23470.75,23502.25,2211
2025-08-07 07:45:00+00:00,23502.25,23513.09,23498.44,23509.5,1691
2025-08-07 08:00:00+00:00,23508.75,23513.81,23507.5,23510.43,1473
2025-08-07 08:15:00+00:00,23510.43,23514.14,23507.5,23507.67,3773
2025-08-07 08:30:00+00:00,23507.67,23543.29,23507.5,23541.82,3728
2025-08-07 08:45:00+00:00,23541.82,23561.3,23538.67,23555.75,3267
2025-08-07 09:00:00+00:00,23556.5,23563.9,23554.66,23562.56,2618
2025-08-07 09:15:00+00:00,23562.56,23570.31,23537.75,23537.88,1557
2025-08-07 09:30:00+00:00,23537.88,23594.65,23537.75,23593.66,2560
2025-08-07 09:45:00+00:00,23593.66,23608.25,23591.89,23600.5,1178
2025-08-07 10:00:00+00:00,23602.0,23605.74,23599.03,23602.93,3521
2025-08-07 10:15:00+00:00,23602.93,23603.24,23596.5,23598.25,3919
2025-08-07 10:30:00+00:00,23598.25,23617.85,23596.5,23615.65,2448
2025-08-07 10:45:00+00:00,23615.65,23618.09,23613.91,23617.25,3287
2025-08-07 11:00:00+00:00,23617.75,23632.92,23609.73,23625.11,2497
2025-08-07 11:15:00+00:00,23625.11,23628.76,23598.69,23605.96,3711
2025-08-07 11:30:00+00:00,23605.96,23611.77,23580.0,23582.34,2725
2025-08-07 11:45:00+00:00,23582.34,23584.14,23580.0,23582.0,3763
2025-08-07 12:00:00+00:00,23581.25,23590.81,23578.53,23585.1,1518
2025-08-07 12:15:00+00:00,23585.1,23588.94,23576.81,23577.73,2256
2025-08-07 12:30:00+00:00,23577.73,23599.78,23575.75,23597.66,3385
2025-08-07 12:45:00+00:00,23597.66,23603.19,23596.49,23597.0,3847
2025-08-07 13:00:00+00:00,23597.75,23602.24,23584.55,23600.68,21421
2025-08-07 13:15:00+00:00,23600.68,23607.49,23570.0,23573.53,20830
2025-08-07 13:30:00+00:00,23573.53,23652.96,23570.0,23649.11,10879
2025-08-07 13:45:00+00:00,23649.11,23658.75,23640.19,23654.25,21463
2025-08-07 14:00:00+00:00,23654.0,23671.0,23641.77,23662.95,21452
2025-08-07 14:15:00+00:00,23662.95,23671.0,23580.89,23602.64,27329
2025-08-07 14:30:00+00:00,23602.64,23625.49,23516.0,23534.17,25394
2025-08-07 14:45:00+00:00,23534.17,23550.32,23521.31,23538.25,21341
2025-08-07 15:00:00+00:00,23546.25,23558.5,23538.57,23555.03,20292
2025-08-07 15:15:00+00:00,23555.03,23556.01,23519.24,23526.22,18184
2025-08-07 15:30:00+00:00,23526.22,23536.53,23489.55,23495.71,11131
2025-08-07 15:45:00+00:00,23495.71,23501.11,23490.65,23497.75,20344
2025-08-07 16:00:00+00:00,23497.5,23513.75,23480.47,23506.84,15533
2025-08-07 16:15:00+00:00,23506.84,23513.75,23467.86,23482.44,10643
2025-08-07 16:30:00+00:00,23482.44,23487.35,23445.03,23460.61,10777
2025-08-07 16:45:00+00:00,23460.61,23466.45,23453.12,23461.5,16936
2025-08-07 17:00:00+00:00,23460.25,23487.31,23455.45,23472.56,9368
2025-08-07 17:15:00+00:00,23472.56,23477.94,23429.37,23443.14,7538
2025-08-07 17:30:00+00:00,23443.14,23450.6,23410.68,23423.55,6737
2025-08-07 17:45:00+00:00,23423.55,23432.47,23417.88,23419.25,12841
2025-08-07 18:00:00+00:00,23418.75,23430.49,23416.15,23426.83,11262
2025-08-07 18:15:00+00:00,23426.83,23430.5,23408.23,23413.59,14324
2025-08-07 18:30:00+00:00,23413.59,23421.11,23410.98,23419.64,7202
2025-08-07 18:45:00+00:00,23419.64,23429.1,23404.45,23406.0,9209
2025-08-07 19:00:00+00:00,23406.5,23445.45,23405.15,23434.61,8633
2025-08-07 19:15:00+00:00,23434.61,23449.89,23379.75,23382.98,8694
2025-08-07 19:30:00+00:00,23382.98,23467.5,23379.75,23464.8,18750
2025-08-07 19:45:00+00:00,23464.8,23503.75,23454.3,23501.5,16912
2025-08-07 20:00:00+00:00,23501.25,23503.43,23499.25,23501.87,3343
2025-08-07 20:15:00+00:00,23501.87,23507.08,23499.25,23499.76,4046
2025-08-07 20:30:00+00:00,23499.76,23520.97,23499.25,23518.58,3045
2025-08-07 20:45:00+00:00,23518.58,23523.93,23514.5,23521.75,2455
2025-08-07 22:00:00+00:00,23518.25,23523.47,23516.0,23519.91,0
2025-08-07 22:15:00+00:00,23519.91,23522.8,23516.0,23516.11,0
2025-08-07 22:30:00+00:00,23516.11,23557.43,23516.0,23552.22,0
2025-08-07 22:45:00+00:00,23552.22,23559.0,23547.12,23554.25,0
2025-08-07 23:00:00+00:00,23554.5,23556.47,23552.01,23555.99,648
2025-08-07 23:15:00+00:00,23555.99,23557.5,23549.86,23550.79,890
2025-08-07 23:30:00+00:00,23550.79,23553.36,23537.0,23538.65,534
2025-08-07 23:45:00+00:00,23538.65,23540.34,23537.0,23539.25,349
2025-08-08 00:00:00+00:00,23540.5,23556.82,23535.48,23549.92,1246
2025-08-08 00:15:00+00:00,23549.92,23553.19,23528.5,23528.73,1674
2025-08-08 00:30:00+00:00,23528.73,23575.46,23528.5,23569.63,1670
2025-08-08 00:45:00+00:00,23569.63,23573.48,23568.98,23572.0,913
2025-08-08 01:00:00+00:00,23572.0,23577.39,23571.33,23574.02,746
2025-08-08 01:15:00+00:00,23574.02,23574.53,23565.03,23567.6,332
2025-08-08 01:30:00+00:00,23567.6,23568.12,23561.59,23562.7,680
2025-08-08 01:45:00+00:00,23562.7,23564.63,23560.14,23562.5,840
2025-08-08 02:00:00+00:00,23563.5,23565.15,23563.14,23563.8,401
2025-08-08 02:15:00+00:00,23563.8,23564.82,23562.5,23562.72,255
2025-08-08 02:30:00+00:00,23562.72,23573.62,23562.5,23573.21,629
2025-08-08 02:45:00+00:00,23573.21,23577.78,23572.28,23575.75,526
2025-08-08 03:00:00+00:00,23574.0,23576.15,23573.69,23575.27,481
2025-08-08 03:15:00+00:00,23575.27,23575.78,23560.39,23564.1,519
2025-08-08 03:30:00+00:00,23564.1,23566.34,23553.09,23554.3,394
2025-08-08 03:45:00+00:00,23554.3,23554.81,23552.01,23554.0,508
2025-08-08 04:00:00+00:00,23546.25,23553.31,23545.33,23550.87,328
2025-08-08 04:15:00+00:00,23550.87,23552.35,23542.87,23544.6,364
2025-08-08 04:30:00+00:00,23544.6,23546.52,23540.73,23541.03,429
2025-08-08 04:45:00+00:00,23541.03,23545.24,23539.01,23542.75,752
2025-08-08 05:00:00+00:00,23543.5,23554.0,23538.35,23551.34,710
2025-08-08 05:15:00+00:00,23551.34,23552.26,23530.06,23533.17,1431
2025-08-08 05:30:00+00:00,23533.17,23538.22,23505.2,23508.36,882
2025-08-08 05:45:00+00:00,23508.36,23513.78,23503.0,23509.0,802
2025-08-08 06:00:00+00:00,23510.5,23517.53,23508.75,23513.88,1252
2025-08-08 06:15:00+00:00,23513.88,23516.76,23508.75,23509.45,733
2025-08-08 06:30:00+00:00,23509.45,23543.02,23508.75,23542.06,1090
2025-08-08 06:45:00+00:00,23542.06,23544.5,23534.97,23537.25,964
2025-08-08 07:00:00+00:00,23536.0,23546.8,23533.34,23543.61,538
2025-08-08 07:15:00+00:00,23543.61,23546.77,23531.55,23532.61,795
2025-08-08 07:30:00+00:00,23532.61,23533.7,23525.81,23527.87,656
2025-08-08 07:45:00+00:00,23527.87,23530.31,23525.87,23528.25,683
2025-08-08 08:00:00+00:00,23529.0,23538.96,23527.75,23534.82,1052
2025-08-08 08:15:00+00:00,23534.82,23535.64,23527.75,23528.14,657
2025-08-08 08:30:00+00:00,23528.14,23552.67,23527.75,23549.55,821
2025-08-08 08:45:00+00:00,23549.55,23555.02,23546.8,23553.75,1320
2025-08-08 09:00:00+00:00,23554.25,23558.84,23551.58,23556.38,750
2025-08-08 09:15:00+00:00,23556.38,23557.99,23551.25,23551.52,1251
2025-08-08 09:30:00+00:00,23551.52,23576.96,23551.25,23575.37,1276
2025-08-08 09:45:00+00:00,23575.37,23577.9,23561.36,23562.25,627
2025-08-08 10:00:00+00:00,23563.25,23563.99,23562.71,23563.72,861
2025-08-08 10:15:00+00:00,23563.72,23565.89,23560.5,23560.98,446
2025-08-08 10:30:00+00:00,23560.98,23571.66,23560.5,23571.16,568
2025-08-08 10:45:00+00:00,23571.16,23571.62,23564.8,23566.75,900
2025-08-08 11:00:00+00:00,23567.25,23571.11,23566.08,23569.22,745
2025-08-08 11:15:00+00:00,23569.22,23570.7,23561.25,23563.07,1864
2025-08-08 11:30:00+00:00,23563.07,23576.69,23561.83,23576.46,1705
2025-08-08 11:45:00+00:00,23576.46,23578.64,23573.34,23574.25,1296
2025-08-08 12:00:00+00:00,23574.75,23576.25,23569.06,23575.75,3157
2025-08-08 12:15:00+00:00,23575.75,23576.25,23551.65,23554.61,3764
2025-08-08 12:30:00+00:00,23554.61,23556.45,23532.77,23533.82,4681
2025-08-08 12:45:00+00:00,23533.82,23534.65,23529.48,23533.25,3140
2025-08-08 13:00:00+00:00,23533.5,23561.62,23523.71,23548.99,17779
2025-08-08 13:15:00+00:00,23548.99,23567.74,23521.25,23525.86,21900
2025-08-08 13:30:00+00:00,23525.86,23624.83,23521.25,23609.2,17284
2025-08-08 13:45:00+00:00,23609.2,23649.25,23604.18,23643.5,20083
2025-08-08 14:00:00+00:00,23643.75,23653.99,23641.23,23645.57,27215
2025-08-08 14:15:00+00:00,23645.57,23648.47,23626.25,23630.97,19535
2025-08-08 14:30:00+00:00,23630.97,23693.03,23626.25,23689.95,17433
2025-08-08 14:45:00+00:00,23689.95,23699.52,23647.41,23652.5,27882
2025-08-08 15:00:00+00:00,23652.25,23661.46,23645.97,23652.5,21914
2025-08-08 15:15:00+00:00,23652.5,23656.4,23619.0,23626.42,15750
2025-08-08 15:30:00+00:00,23626.42,23680.38,23620.01,23678.03,13199
2025-08-08 15:45:00+00:00,23678.03,23681.75,23674.36,23680.5,7411
2025-08-08 16:00:00+00:00,23680.0,23702.24,23677.65,23701.77,12047
2025-08-08 16:15:00+00:00,23701.77,23704.82,23676.63,23679.38,6442
2025-08-08 16:30:00+00:00,23679.38,23681.97,23675.78,23676.93,10459
2025-08-08 16:45:00+00:00,23676.93,23678.79,23674.5,23677.0,6869
2025-08-08 17:00:00+00:00,23677.0,23682.8,23670.41,23678.9,4610
2025-08-08 17:15:00+00:00,23678.9,23684.19,23655.84,23660.42,13439
2025-08-08 17:30:00+00:00,23660.42,23699.82,23655.25,23692.72,12473
2025-08-08 17:45:00+00:00,23692.72,23703.5,23689.47,23699.75,11101
2025-08-08 18:00:00+00:00,23700.5,23702.23,23698.6,23701.01,5640
2025-08-08 18:15:00+00:00,23701.01,23702.09,23690.5,23692.73,11516
2025-08-08 18:30:00+00:00,23692.73,23719.01,23691.88,23717.74,11899
2025-08-08 18:45:00+00:00,23717.74,23720.27,23709.2,23711.0,9129
2025-08-08 19:00:00+00:00,23711.5,23716.17,23708.49,23712.11,15406
2025-08-08 19:15:00+00:00,23712.11,23713.28,23683.24,23688.74,17823
2025-08-08 19:30:00+00:00,23688.74,23721.0,23687.74,23717.08,19052
2025-08-08 19:45:00+00:00,23717.08,23721.0,23711.48,23713.75,15409
2025-08-08 20:00:00+00:00,23713.5,23715.73,23713.0,23713.53,5054
2025-08-08 20:15:00+00:00,23713.53,23717.69,23713.0,23713.13,2642
2025-08-08 20:30:00+00:00,23713.13,23760.5,23713.0,23753.13,5659
2025-08-08 20:45:00+00:00,23753.13,23758.15,23713.0,23713.75,6560
2025-08-10 22:00:00+00:00,23764.0,23770.75,23760.68,23768.63,847
2025-08-10 22:15:00+00:00,23768.63,23770.75,23745.29,23752.08,1352
2025-08-10 22:30:00+00:00,23752.08,23756.47,23723.51,23730.72,1484
2025-08-10 22:45:00+00:00,23730.72,23735.7,23728.86,23731.75,1859
2025-08-10 23:00:00+00:00,23731.75,23741.03,23727.23,23736.11,1076
2025-08-10 23:15:00+00:00,23736.11,23737.85,23716.11,23721.7,808
2025-08-10 23:30:00+00:00,23721.7,23723.68,23708.09,23709.33,995
2025-08-10 23:45:00+00:00,23709.33,23714.25,23706.52,23708.0,936
2025-08-11 00:00:00+00:00,23707.75,23716.3,23706.97,23714.25,592
2025-08-11 00:15:00+00:00,23714.25,23717.61,23706.75,23707.04,1194
2025-08-11 00:30:00+00:00,23707.04,23729.66,23706.75,23725.58,742
2025-08-11 00:45:00+00:00,23725.58,23732.5,23722.59,23732.0,794
2025-08-11 01:00:00+00:00,23732.5,23738.06,23731.76,23736.88,1173
2025-08-11 01:15:00+00:00,23736.88,23737.58,23726.0,23727.97,601
2025-08-11 01:30:00+00:00,23727.97,23753.72,23726.0,23751.91,1401
2025-08-11 01:45:00+00:00,23751.91,23759.32,23749.06,23757.5,1197
2025-08-11 02:00:00+00:00,23758.0,23767.3,23755.88,23765.32,788
2025-08-11 02:15:00+00:00,23765.32,23767.94,23756.74,23757.42,1078
2025-08-11 02:30:00+00:00,23757.42,23758.08,23755.46,23756.31,1154
2025-08-11 02:45:00+00:00,23756.31,23758.79,23754.31,23756.75,766
2025-08-11 03:00:00+00:00,23757.5,23770.79,23756.8,23769.49,1350
2025-08-11 03:15:00+00:00,23769.49,23772.66,23754.37,23757.05,1122
2025-08-11 03:30:00+00:00,23757.05,23757.55,23755.25,23756.7,723
2025-08-11 03:45:00+00:00,23756.7,23757.2,23753.09,23756.0,1305
2025-08-11 04:00:00+00:00,23754.75,23758.0,23754.23,23756.84,773
2025-08-11 04:15:00+00:00,23756.84,23757.36,23750.12,23751.5,351
2025-08-11 04:30:00+00:00,23751.5,23754.27,23738.04,23740.2,618
2025-08-11 04:45:00+00:00,23740.2,23744.9,23737.32,23742.0,713
2025-08-11 05:00:00+00:00,23742.0,23745.33,23739.76,23744.03,461
2025-08-11 05:15:00+00:00,23744.03,23744.66,23739.39,23740.38,705
2025-08-11 05:30:00+00:00,23740.38,23740.65,23734.64,23736.96,758
2025-08-11 05:45:00+00:00,23736.96,23739.18,23735.87,23738.75,703
2025-08-11 06:00:00+00:00,23739.75,23747.35,23737.87,23745.72,654
2025-08-11 06:15:00+00:00,23745.72,23748.17,23729.89,23732.68,960
2025-08-11 06:30:00+00:00,23732.68,23752.18,23731.88,23751.3,1054
2025-08-11 06:45:00+00:00,23751.3,23760.25,23748.91,23760.25,1111
2025-08-11 07:00:00+00:00,23759.75,23764.25,23754.59,23761.34,2198
2025-08-11 07:15:00+00:00,23761.34,23764.25,23740.26,23745.69,1065
2025-08-11 07:30:00+00:00,23745.69,23750.36,23696.92,23703.18,996
2025-08-11 07:45:00+00:00,23703.18,23709.59,23698.34,23706.75,1131
2025-08-11 08:00:00+00:00,23706.25,23709.25,23701.16,23707.69,2201
2025-08-11 08:15:00+00:00,23707.69,23709.25,23702.28,23704.0,3143
2025-08-11 08:30:00+00:00,23704.0,23708.61,23692.66,23697.03,1754
2025-08-11 08:45:00+00:00,23697.03,23703.07,23692.57,23701.5,1949
2025-08-11 09:00:00+00:00,23700.5,23708.6,23698.5,23704.68,1458
2025-08-11 09:15:00+00:00,23704.68,23706.08,23698.5,23698.59,1269
2025-08-11 09:30:00+00:00,23698.59,23729.58,23698.5,23726.73,1065
2025-08-11 09:45:00+00:00,23726.73,23729.9,23720.41,23723.25,1456
2025-08-11 10:00:00+00:00,23722.75,23726.35,23719.51,23723.46,730
2025-08-11 10:15:00+00:00,23723.46,23724.73,23709.75,23710.66,1054
2025-08-11 10:30:00+00:00,23710.66,23740.28,23709.75,23738.39,643
2025-08-11 10:45:00+00:00,23738.39,23741.31,23724.24,23725.5,1423
2025-08-11 11:00:00+00:00,23725.25,23727.75,23723.8,23726.88,1413
2025-08-11 11:15:00+00:00,23726.88,23728.49,23719.0,23719.79,1409
2025-08-11 11:30:00+00:00,23719.79,23737.03,23719.37,23734.83,948
2025-08-11 11:45:00+00:00,23734.83,23736.27,23733.55,23735.5,1162
2025-08-11 12:00:00+00:00,23735.25,23746.89,23730.29,23743.27,3507
2025-08-11 12:15:00+00:00,23743.27,23745.74,23724.81,23731.13,2092
2025-08-11 12:30:00+00:00,23731.13,23738.02,23714.26,23720.55,2884
2025-08-11 12:45:00+00:00,23720.55,23726.96,23717.5,23722.5,2059
2025-08-11 13:00:00+00:00,23722.5,23728.22,23714.49,23727.54,18409
2025-08-11 13:15:00+00:00,23727.54,23732.81,23680.75,23686.69,7923
2025-08-11 13:30:00+00:00,23686.69,23745.25,23685.96,23742.35,10795
2025-08-11 13:45:00+00:00,23742.35,23745.25,23738.23,23744.25,12862
2025-08-11 14:00:00+00:00,23744.75,23762.24,23740.32,23756.47,19888
2025-08-11 14:15:00+00:00,23756.47,23762.14,23735.98,23737.54,9827
2025-08-11 14:30:00+00:00,23737.54,23738.29,23722.5,23726.49,12172
2025-08-11 14:45:00+00:00,23726.49,23732.47,23722.5,23727.0,18717
2025-08-11 15:00:00+00:00,23726.75,23738.23,23725.08,23732.29,8655
2025-08-11 15:15:00+00:00,23732.29,23736.36,23715.0,23718.83,14140
2025-08-11 15:30:00+00:00,23718.83,23761.9,23715.0,23759.43,15161
2025-08-11 15:45:00+00:00,23759.43,23764.25,23754.7,23764.25,15331
2025-08-11 16:00:00+00:00,23763.75,23795.42,23753.35,23793.08,9444
2025-08-11 16:15:00+00:00,23793.08,23794.63,23750.12,23757.68,10039
2025-08-11 16:30:00+00:00,23757.68,23759.64,23733.25,23736.38,7880
2025-08-11 16:45:00+00:00,23736.38,23738.75,23733.25,23736.5,10553
2025-08-11 17:00:00+00:00,23736.75,23753.0,23729.85,23749.66,5016
2025-08-11 17:15:00+00:00,23749.66,23753.0,23719.35,23727.74,5189
2025-08-11 17:30:00+00:00,23727.74,23734.94,23690.29,23699.47,12922
2025-08-11 17:45:00+00:00,23699.47,23702.62,23691.16,23697.75,7033
2025-08-11 18:00:00+00:00,23698.0,23701.25,23691.95,23700.31,7465
2025-08-11 18:15:00+00:00,23700.31,23701.25,23688.07,23693.61,7499
2025-08-11 18:30:00+00:00,23693.61,23696.94,23675.67,23681.86,14810
2025-08-11 18:45:00+00:00,23681.86,23692.76,23674.71,23685.75,16196
2025-08-11 19:00:00+00:00,23686.5,23690.0,23685.07,23688.76,10046
2025-08-11 19:15:00+00:00,23688.76,23690.0,23664.82,23674.05,17615
2025-08-11 19:30:00+00:00,23674.05,23685.08,23635.33,23648.97,15165
2025-08-11 19:45:00+00:00,23648.97,23655.06,23627.76,23638.75,14608
2025-08-11 20:00:00+00:00,23638.5,23645.26,23635.74,23641.62,2151
2025-08-11 20:15:00+00:00,23641.62,23644.96,23633.93,23636.11,2598
2025-08-11 20:30:00+00:00,23636.11,23638.15,23624.77,23628.24,3811
2025-08-11 20:45:00+00:00,23628.24,23631.19,23623.97,23629.5,4714
2025-08-11 22:00:00+00:00,23635.0,23635.76,23632.34,23635.08,0
2025-08-11 22:15:00+00:00,23635.08,23635.46,23615.74,23620.91,0
2025-08-11 22:30:00+00:00,23620.91,23649.85,23616.16,23645.91,0
2025-08-11 22:45:00+00:00,23645.91,23648.83,23636.61,23641.5,0
2025-08-11 23:00:00+00:00,23641.0,23646.62,23640.49,23643.66,591
2025-08-11 23:15:00+00:00,23643.66,23645.6,23638.42,23639.16,575
2025-08-11 23:30:00+00:00,23639.16,23640.66,23637.43,23637.78,679
2025-08-11 23:45:00+00:00,23637.78,23639.03,23635.53,23636.25,322
2025-08-12 00:00:00+00:00,23636.0,23642.14,23634.56,23636.57,646
2025-08-12 00:15:00+00:00,23636.57,23639.67,23628.0,23629.34,1029
2025-08-12 00:30:00+00:00,23629.34,23664.26,23628.0,23663.2,666
2025-08-12 00:45:00+00:00,23663.2,23666.75,23637.62,23638.75,701
2025-08-12 01:00:00+00:00,23638.5,23641.47,23636.62,23639.46,935
2025-08-12 01:15:00+00:00,23639.46,23642.48,23631.5,23632.51,1067
2025-08-12 01:30:00+00:00,23632.51,23651.65,23631.5,23650.29,980
2025-08-12 01:45:00+00:00,23650.29,23659.25,23646.79,23658.75,1100
2025-08-12 02:00:00+00:00,23659.75,23665.18,23657.46,23663.65,618
2025-08-12 02:15:00+00:00,23663.65,23663.87,23655.58,23655.94,555
2025-08-12 02:30:00+00:00,23655.94,23657.18,23649.62,23651.49,394
2025-08-12 02:45:00+00:00,23651.49,23654.12,23649.82,23651.5,436
2025-08-12 03:00:00+00:00,23651.25,23653.26,23651.25,23652.65,267
2025-08-12 03:15:00+00:00,23652.65,23654.41,23651.25,23651.25,149
